movej(p[0.456814372655111, 0.0621033580446675, 0.418096792646594, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456722885198409, 0.0618019531754321, 0.417600893513843, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456736172390281, 0.0618029040327995, 0.417604496791995, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45674730692839, 0.0618030389547129, 0.417611018895272, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456755950984775, 0.0618031229753726, 0.417618925498763, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456762236861874, 0.061804297048977, 0.417626109064191, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456767826525653, 0.0618078065224033, 0.417631749044609, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456773802833646, 0.0618118545199446, 0.417637184073742, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456780961722432, 0.0618126048349034, 0.417643907318406, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456788957802143, 0.061809477572128, 0.417651827447053, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456798449972309, 0.0618046549735748, 0.41765992177085, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456808120587385, 0.0618005782466343, 0.417668808861291, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456817722955415, 0.0617971522701646, 0.41768027453277, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456827341733899, 0.0617942061260892, 0.417693754333233, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456837231661865, 0.0617899672729011, 0.41770899005998, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456847209966667, 0.0617849047985401, 0.417724254259488, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456856677376457, 0.0617797675290752, 0.41773789176235, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456864987472002, 0.0617755451071036, 0.417746002598603, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456871731039976, 0.061772850641724, 0.417746631552739, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456875208438618, 0.0617719457981789, 0.41774174769946, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456874443787524, 0.0617735132192337, 0.417735331448456, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456870539531263, 0.0617763083995846, 0.417728056514446, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456865121586696, 0.0617795026898555, 0.41771849512729, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456858613708876, 0.061783252919564, 0.417707117700806, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456849378349453, 0.061787249314609, 0.41769666597229, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456836759267484, 0.0617905813605973, 0.417687847023328, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456822331027061, 0.061792144020635, 0.417678515232241, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45680843253799, 0.0617912530972743, 0.417666264125307, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456794870968778, 0.0617881477412327, 0.417651680418769, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456781019526649, 0.0617841107035076, 0.417634519452265, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456765903637265, 0.0617793924494494, 0.417613851683451, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456749579036537, 0.0617744899107512, 0.41759056257966, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456732165056813, 0.0617700079745449, 0.417566254606913, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456713475693152, 0.0617681803197837, 0.417544873845608, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456694292042818, 0.0617683667859897, 0.417527207130939, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456674086464964, 0.061769295151481, 0.417515323616386, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456651340995601, 0.061769031908966, 0.417511841815438, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456627715005927, 0.0617685018986304, 0.417516435801938, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456605767246986, 0.0617687938474762, 0.417524973496555, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456589076364744, 0.0617698304693118, 0.417532444919856, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456578427134009, 0.0617713303381365, 0.417537836635655, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456573428444643, 0.0617732649545817, 0.417543108636209, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456570966258522, 0.0617755452710373, 0.417551172593387, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456570333877043, 0.0617788486159163, 0.417562900386371, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456571625942958, 0.0617829533385981, 0.417578509929714, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45657507735304, 0.0617867278316028, 0.417597160514182, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456580966519687, 0.0617888682792805, 0.417616956349626, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456589287597681, 0.0617895728345715, 0.417636231406562, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456599445394886, 0.0617903110960978, 0.417652742760287, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456609957021636, 0.0617931429110711, 0.417667627352624, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456619417824041, 0.0617983696887466, 0.417683381390677, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456627695982469, 0.0618057907403784, 0.417700826196314, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456633716005085, 0.0618136460051251, 0.417718640021773, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456637028779431, 0.0618211722384134, 0.417734585772794, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456639369365217, 0.0618280186274092, 0.417747462337743, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456641482012666, 0.0618328313330209, 0.417758604394979, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456643649913496, 0.0618359440471482, 0.417770470614502, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456645673727946, 0.0618395646139412, 0.417784291653398, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456648663879415, 0.061844342124835, 0.417800667655133, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45665278568089, 0.0618486552757507, 0.417817959010395, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45665684050158, 0.0618512949125179, 0.417834016128658, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456660213305488, 0.0618542056406142, 0.417847691990194, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45666156983281, 0.061857814798351, 0.417857985587138, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456659303345195, 0.0618617161696855, 0.417865112013424, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456652665863487, 0.0618652396068859, 0.417870309897404, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45664234983007, 0.061867457640958, 0.417872959630485, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456629644765038, 0.0618679591980636, 0.417873436981518, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456614752390071, 0.0618675866177355, 0.417870373384656, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456597585058118, 0.0618681681266294, 0.417864665667246, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456578861242395, 0.0618691311608283, 0.417854356725357, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456559213792185, 0.0618702079835223, 0.417840799503844, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456538229964867, 0.0618711879603757, 0.417825734156638, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456517088553037, 0.0618717034641823, 0.417810782250651, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456496996079273, 0.0618721083869987, 0.417795774337719, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456477229600589, 0.061871501224298, 0.417780392436669, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456456620043994, 0.0618698871889617, 0.417765921930774, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456434382342115, 0.0618660156230469, 0.417753669978377, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456413470896371, 0.0618611956527783, 0.417744492359705, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456397557224319, 0.0618575337040562, 0.417737044346253, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456386972356087, 0.0618553633052193, 0.417730052742475, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456381479900886, 0.0618548837379198, 0.417721836470079, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456381287396385, 0.0618555795338805, 0.417710974904354, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456386111340718, 0.0618564661944245, 0.417697200773813, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456395947747556, 0.0618557963210386, 0.417681995174181, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456407938446186, 0.0618523231509441, 0.417669734423517, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456421802267528, 0.0618471080189898, 0.417661995140444, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45643843293553, 0.0618415889872711, 0.417659038412911, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456458035178153, 0.06183837491256, 0.417658023717938, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456479861518291, 0.0618380917906596, 0.417659279792849, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456502902186458, 0.0618407457282569, 0.417664211518171, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456526003310674, 0.0618450689951283, 0.417673924375037, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456546957845888, 0.0618500516028939, 0.417684821165702, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45656330016268, 0.0618555727768133, 0.417694090146577, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456574539998453, 0.0618594254268585, 0.417703298000204, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456582314583991, 0.0618608259701825, 0.417712273766695, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45658758059261, 0.0618595619498971, 0.417720620830067, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45659098270077, 0.0618578991152514, 0.417727685322902, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456592759724712, 0.0618565720342798, 0.417735410328986, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456594978527865, 0.0618566498039458, 0.417742937274944, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456598626885403, 0.0618584022042078, 0.417748017697525, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456604803365267, 0.0618609983907085, 0.417749454840226, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456612309964411, 0.0618627928122516, 0.417749330724891, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456620407872731, 0.0618630164001242, 0.417750823034946, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456628490203364, 0.061862710199298, 0.417754926209276, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45663630833452, 0.0618622103077266, 0.417759356479206, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456642848743819, 0.0618609563711863, 0.417763295880474, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45664816793769, 0.061858225563343, 0.417765957628412, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456652591796753, 0.0618546554460806, 0.417766127094407, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456656256078344, 0.0618505968423123, 0.417759928271465, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456660358485175, 0.0618466117732805, 0.417748456150606, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456665343427986, 0.0618426270391069, 0.41773421341896, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456670294880578, 0.061837907300009, 0.417721504790038, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456673523801223, 0.0618311379802008, 0.417712054673753, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456674350615866, 0.061820877833012, 0.41770543825469, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456673442618953, 0.0618082437534783, 0.417700228766717, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456670343128235, 0.0617952817931379, 0.417695971055545, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456665173695348, 0.0617851672163766, 0.417692118550702, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456658274422589, 0.0617773504464183, 0.417689208810366, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456649506863037, 0.0617716738103136, 0.4176853518079, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456637792454431, 0.0617666970111214, 0.417682724531399, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456624154671717, 0.0617630950197277, 0.417681822185204, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456608423557864, 0.0617607668084187, 0.417681975733435, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456587318251639, 0.0617601925083986, 0.417679424542025, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456562657600907, 0.0617610121049441, 0.41767276320575, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456537649699529, 0.0617611195577118, 0.417663011344564, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456517395375604, 0.0617599522528737, 0.417649403359748, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456500813615147, 0.0617594970532922, 0.417633605402175, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456488134822222, 0.061759937689041, 0.417616990454083, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456479814975455, 0.0617601548855051, 0.417601974641468, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456474806912037, 0.0617611350984547, 0.417589184204753, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456471634267436, 0.0617652504918236, 0.417577284073886, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456470473004428, 0.0617731890824925, 0.417567320520282, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456471117755336, 0.0617817988452463, 0.417560439939231, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45647303919528, 0.0617892462881281, 0.417556644657943, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456476211875945, 0.0617955188038643, 0.417554471222474, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456482378408348, 0.0618009522810508, 0.417550739172529, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456490440800869, 0.0618049901587398, 0.41754643024092, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456495041522387, 0.0618076424209577, 0.417541978902735, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456495588902215, 0.0618091906028906, 0.417539983758122, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456493379948873, 0.0618101109086268, 0.417538460990416, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456493002544058, 0.0618108743494034, 0.417533896622246, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456494126997341, 0.0618113269799167, 0.417524954793942, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456497755992277, 0.0618114387440368, 0.417515820211382, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456506521330794, 0.0618107022531248, 0.417513201449112, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456520443704354, 0.0618097545453468, 0.417518352740057, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456538060172237, 0.0618087126742602, 0.417527414882241, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456556925007852, 0.061808008984721, 0.417537893419938, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456574278696022, 0.0618079728395412, 0.417547577131283, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456589087380241, 0.061809761869206, 0.417557814074654, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456600574126527, 0.0618133657202966, 0.417569102960784, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456610181431934, 0.0618186963762826, 0.417580271560454, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456619107424986, 0.061823661816021, 0.417590704242623, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456627940210412, 0.0618254776542467, 0.417599271103084, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456637436287363, 0.0618236582379627, 0.417606009507637, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456646908489905, 0.0618207792175309, 0.417610586953362, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456654209163738, 0.0618198416341676, 0.41761315730587, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456657964350711, 0.0618201933848249, 0.417614028691132, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456658399081464, 0.061819774082481, 0.417613422096772, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45665751409126, 0.0618172551763899, 0.417615010957196, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456656654644719, 0.0618134609795087, 0.417623724874034, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456655720516823, 0.0618086640442004, 0.417638042269109, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456654510700936, 0.0618043011313358, 0.417648463642668, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456654194560184, 0.0618010817897523, 0.417650512851245, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456655001513191, 0.061798784361855, 0.417648499164849, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456655619301237, 0.0617958374147694, 0.417652762988345, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456654360335249, 0.0617921467990971, 0.417662679947637, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456650351967203, 0.0617885777010662, 0.417674838521479, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456644077243215, 0.0617856212593037, 0.417686235561971, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45663597239543, 0.0617827964677548, 0.417696127601098, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45662714912033, 0.061779181604523, 0.417702458923734, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456617736080811, 0.0617751475837279, 0.417704844316205, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456608671946698, 0.0617720135576326, 0.417703418857254, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456600956013699, 0.0617725907241927, 0.417698716199525, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456594884753008, 0.0617772833870048, 0.417691153998896, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456590527030819, 0.0617847433280647, 0.417680357438531, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456585332400144, 0.0617921299196249, 0.41766914999858, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456578537915686, 0.0617984339893226, 0.417657733063299, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45657025831521, 0.0618029916613743, 0.417647596677384, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456562022392199, 0.0618072477911075, 0.41763786384507, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45655425199829, 0.0618112010474756, 0.417626423067973, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456548133319078, 0.0618145150766713, 0.417610795645658, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456544208497564, 0.0618153270778184, 0.417593217886438, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456544609485342, 0.0618125342201908, 0.417577049075471, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.456550086749737, 0.061805002460314, 0.417565841725699, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
movej(p[0.45656045520873, 0.0617944314444014, 0.417560065990709, -1.192, 0.952, -1.048], a = 0.2, v = 0.2, t = 0.1)
